C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_43_477.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_43_477.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_43_477.jpg, 0, 0.03768215, 0, 23.55925
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_43_580.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_43_580.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_43_580.jpg, 0, 0.3470418, 0, 23.59258
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_43_685.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_43_685.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_43_685.jpg, 0, 0.6242839, 0, 24.00563
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_43_794.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_43_794.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_43_794.jpg, 0, 0.9884139, 0, 24.93236
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_43_896.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_43_896.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_43_896.jpg, 0, 0.8683098, 0, 25.85919
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_000.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_000.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_000.jpg, 0, 0.580554, 0, 26.45597
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_104.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_104.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_104.jpg, -0.282147, 0.2702472, 0, 26.62032
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_210.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_210.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_210.jpg, -0.3575337, 0, 0, 26.3064
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_315.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_315.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_315.jpg, 0, 0, 0, 25.9898
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_421.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_421.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_421.jpg, 0, 0, 0, 25.72136
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_521.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_521.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_521.jpg, 0, 0, 0, 25.46218
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_624.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_624.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_624.jpg, 0, 0, 0, 25.20639
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_727.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_727.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_727.jpg, -0.2801853, 0, 0, 24.90721
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_867.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_867.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_867.jpg, 0, 0, 0, 24.55102
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_44_972.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_44_972.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_44_972.jpg, 0, 0, 0, 24.30427
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_071.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_071.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_071.jpg, 0, 0, 0, 24.06018
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_187.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_187.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_187.jpg, 0, 0, 0, 23.77059
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_312.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_312.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_312.jpg, -0.3703023, 0, 0, 23.31801
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_421.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_421.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_421.jpg, -0.7023981, 0, 0, 22.77427
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_528.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_528.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_528.jpg, -0.4213971, 0, 0, 22.54554
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_633.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_633.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_633.jpg, -0.06641827, 0, 0, 22.27266
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_745.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_745.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_745.jpg, 0, 0, 0, 22.04156
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_45_850.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_45_850.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_45_850.jpg, 0, 0, 0, 21.81046
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_033.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_033.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_033.jpg, 0, 0, 0, 21.42517
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_138.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_138.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_138.jpg, 0, 0, 0, 21.16758
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_315.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_315.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_315.jpg, 0, 0.5239542, 0, 21.80685
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_434.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_434.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_434.jpg, 0, 0.8795148, 0, 22.6617
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_551.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_551.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_551.jpg, 0, 1, 0, 23.815
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_658.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_658.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_658.jpg, 0, 1, 0, 24.97169
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_765.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_765.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_765.jpg, 0, 1, 0, 25.92803
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_868.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_868.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_868.jpg, 0, 1, 0, 26.87569
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_46_974.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_46_974.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_46_974.jpg, 0, 1, 0, 28.00013
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_076.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_076.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_076.jpg, 0, 1, 0, 28.9268
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_178.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_178.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_178.jpg, 0, 1, 0, 29.84415
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_282.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_282.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_282.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_384.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_384.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_384.jpg, 0, 1, 0, 30.19021
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_503.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_503.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_503.jpg, 0, 1, 0, 30.19104
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_604.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_604.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_604.jpg, 0, 1, 0, 30.1901
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_711.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_711.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_711.jpg, 0, 1, 0, 30.19108
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_814.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_814.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_814.jpg, 0, 1, 0, 30.19021
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_47_920.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_47_920.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_47_920.jpg, 0, 0.8327258, 0, 30.166
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_022.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_022.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_022.jpg, -0.2774853, 0.5552404, 0, 30.06987
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_130.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_130.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_130.jpg, -0.3799593, 0.231304, 0, 29.94979
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_235.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_235.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_235.jpg, -0.03662433, 0, 0, 29.65789
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_343.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_343.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_343.jpg, 0, 0, 0, 29.35125
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_444.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_444.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_444.jpg, 0, 0, 0, 29.05526
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_544.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_544.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_544.jpg, 0, 0, 0, 28.76337
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_649.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_649.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_649.jpg, 0, 0, 0, 28.47455
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_753.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_753.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_753.jpg, 0, 0, 0, 28.1318
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_889.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_889.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_889.jpg, 0, 0.3956022, 0, 28.30374
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_48_986.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_48_986.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_48_986.jpg, 0, 0.6633219, 0, 28.73614
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_103.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_103.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_103.jpg, 0, 1, 0, 29.78545
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_204.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_204.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_204.jpg, -0.2875818, 0.9736486, 0, 30.17306
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_314.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_314.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_314.jpg, -0.5822442, 0.6169859, 0, 30.05349
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_415.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_415.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_415.jpg, -0.2767166, 0.3114583, 0, 30.03013
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_534.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_534.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_534.jpg, 0, 0, 0, 29.76344
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_697.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_697.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_697.jpg, 0, 0, 0, 29.28333
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_806.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_806.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_806.jpg, 0, 0, 0, 28.98914
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_49_906.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_49_906.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_49_906.jpg, 0, 0.2657568, 0, 28.93517
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_007.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_007.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_007.jpg, 0, 0.5766711, 0, 29.22255
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_113.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_113.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_113.jpg, 0, 0.9226105, 0, 29.99984
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_247.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_247.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_247.jpg, 0.3880932, 0.5345173, 0, 30.04604
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_352.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_352.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_352.jpg, 0.07105801, 0.2174821, 0, 29.95159
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_457.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_457.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_457.jpg, 0, 0, 0, 29.62294
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_568.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_568.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_568.jpg, 0, 0, 0, 29.32492
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_668.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_668.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_668.jpg, 0, 0, 0, 29.03044
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_773.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_773.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_773.jpg, -0.310038, 0, 0, 28.60629
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_875.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_875.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_875.jpg, -0.3543141, 0, 0, 28.1595
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_50_982.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_50_982.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_50_982.jpg, -0.06070862, 0, 0, 27.88288
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_51_087.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_51_087.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_51_087.jpg, 0, 0, 0, 27.59243
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_51_189.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_51_189.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_51_189.jpg, 0.0756468, 0, 0, 27.31023
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_51_294.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_51_294.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_51_294.jpg, 0.4379577, 0, 0, 26.82169
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_51_396.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_51_396.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_51_396.jpg, 0.132471, 0, 0, 26.54037
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_51_497.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_51_497.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_51_497.jpg, 0, 0, 0, 26.26184
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_51_780.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_51_780.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_51_780.jpg, 0, 0.8212761, 0, 28.01622
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_51_902.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_51_902.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_51_902.jpg, 0, 1, 0, 29.28118
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_010.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_010.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_010.jpg, 0, 1, 0, 30.18276
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_119.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_119.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_119.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_224.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_224.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_224.jpg, -0.0543231, 1, 0, 30.18959
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_330.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_330.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_330.jpg, -0.3898227, 1, 0, 30.16225
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_479.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_479.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_479.jpg, 0, 1, 0, 30.1899
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_587.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_587.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_587.jpg, 0, 1, 0, 30.19026
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_688.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_688.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_688.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_796.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_796.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_796.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_52_899.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_52_899.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_52_899.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_53_004.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_53_004.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_53_004.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_56_53_113.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_56_53_113.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_56_53_113.jpg, -0.3255099, 1, 0, 30.16651
